"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10604996"	"0.40297221"	"1.99e-03"	"4.3839691"	"-0.988589"	"0.593917"	"Xlr3b///Xlr3c///Xlr3a"	"X-linked lymphocyte-regulated 3B///X-linked lymphocyte-regulated 3C///X-linked lymphocyte-regulated 3A"
"10356900"	"0.40297221"	"1.99e-03"	"-4.3834394"	"-0.98929"	"-0.20892425"	"Slco6b1"	"solute carrier organic anion transporter family, member 6b1"
"10580010"	"0.40853463"	"2.03e-03"	"-4.3696421"	"-1.007563"	"-0.214033"	"Pkn1///Ptger1"	"protein kinase N1///prostaglandin E receptor 1 (subtype EP1)"
"10440340"	"0.41225878"	"2.06e-03"	"4.3591812"	"-1.021438"	"0.50328525"	""	""
"10429968"	"0.41282212"	"2.08e-03"	"-4.3523314"	"-1.030533"	"-0.352936"	""	""
"10420957"	"0.41282212"	"2.09e-03"	"-4.3499251"	"-1.033729"	"-0.184989"	"Ptk2b"	"PTK2 protein tyrosine kinase 2 beta"
"10338382"	"0.41282212"	"2.10e-03"	"-4.3458665"	"-1.039124"	"-0.5044775"	""	""
"10340118"	"0.41282212"	"2.11e-03"	"4.342428"	"-1.043696"	"0.503283"	""	""
"10368495"	"0.41594836"	"2.15e-03"	"-4.3301317"	"-1.060063"	"-0.302493"	"Rspo3"	"R-spondin 3"
"10372503"	"0.41594836"	"2.15e-03"	"4.3285315"	"-1.062195"	"0.19052025"	"Lgr5"	"leucine rich repeat containing G protein coupled receptor 5"
"10343626"	"0.41594836"	"2.17e-03"	"-4.3223904"	"-1.07038"	"-0.32446"	""	""
"10400124"	"0.41594836"	"2.19e-03"	"-4.3179794"	"-1.076263"	"-0.21212325"	""	""
"10542953"	"0.41594836"	"2.19e-03"	"-4.3178741"	"-1.076403"	"-0.43577675"	"Tfpi2"	"tissue factor pathway inhibitor 2"
"10527516"	"0.42099606"	"2.23e-03"	"4.3032081"	"-1.095987"	"0.1701525"	"Wasf3"	"WAS protein family, member 3"
"10375501"	"0.42099606"	"2.24e-03"	"-4.3018197"	"-1.097842"	"-0.16528325"	"Snord95"	"small nucleolar RNA, C/D box 95"
"10405587"	"0.42112619"	"2.25e-03"	"-4.2978732"	"-1.103119"	"-0.2167375"	"Tgfbi"	"transforming growth factor, beta induced"
"10393662"	"0.42365311"	"2.28e-03"	"4.2899428"	"-1.11373"	"0.1651675"	"Nptx1"	"neuronal pentraxin 1"
"10599853"	"0.43115432"	"2.33e-03"	"4.2718264"	"-1.13801"	"0.27499925"	"Ldoc1"	"leucine zipper, down-regulated in cancer 1"
"10591978"	"0.43115432"	"2.35e-03"	"4.2679688"	"-1.143187"	"0.2151175"	"Ntm"	"neurotrimin"
"10454683"	"0.43115432"	"2.35e-03"	"4.2665845"	"-1.145045"	"0.213884"	"Pkd2l2"	"polycystic kidney disease 2-like 2"
"10342433"	"0.43163418"	"2.37e-03"	"-4.2621824"	"-1.150957"	"-0.414343"	""	""
"10341866"	"0.43797719"	"2.42e-03"	"4.2469036"	"-1.171499"	"0.57847575"	""	""
"10340270"	"0.43797719"	"2.43e-03"	"-4.2447498"	"-1.174398"	"-0.333138"	""	""
"10494445"	"0.44435906"	"2.47e-03"	"-4.2310397"	"-1.192869"	"-0.22027725"	"Lix1l"	"Lix1-like"
"10404006"	"0.44680293"	"2.50e-03"	"-4.2236607"	"-1.202823"	"-0.28000725"	""	""
"10344486"	"0.44789751"	"2.55e-03"	"4.2101155"	"-1.221118"	"0.31584275"	""	""
"10338946"	"0.44789751"	"2.55e-03"	"-4.2092019"	"-1.222353"	"-0.619252"	""	""
"10601863"	"0.44789751"	"2.56e-03"	"-4.2064538"	"-1.226069"	"-0.24043225"	""	""
"10505489"	"0.44789751"	"2.57e-03"	"-4.2055979"	"-1.227227"	"-0.20268525"	"Pappa"	"pregnancy-associated plasma protein A"
"10495054"	"0.44789751"	"2.57e-03"	"-4.2045684"	"-1.228619"	"-0.21692175"	"Rhoc"	"ras homolog family member C"
"10451953"	"0.44963335"	"2.59e-03"	"-4.1984428"	"-1.236908"	"-0.41745425"	"Lrg1"	"leucine-rich alpha-2-glycoprotein 1"
"10375265"	"0.45432139"	"2.64e-03"	"4.1855483"	"-1.254377"	"0.19073925"	"Atp10b"	"ATPase, class V, type 10B"
"10572282"	"0.45432139"	"2.66e-03"	"4.1794604"	"-1.262633"	"0.235139"	"Hapln4"	"hyaluronan and proteoglycan link protein 4"
"10389207"	"0.45432139"	"2.67e-03"	"-4.1769283"	"-1.266069"	"-0.3129"	"Ccl5"	"chemokine (C-C motif) ligand 5"
"10462480"	"0.45432139"	"2.69e-03"	"4.1733039"	"-1.270989"	"0.15792375"	"Cstf2t"	"cleavage stimulation factor, 3' pre-RNA subunit 2, tau"
"10504692"	"0.45432139"	"2.69e-03"	"4.172593"	"-1.271955"	"0.22295275"	"Tmod1"	"tropomodulin 1"
"10340823"	"0.45432139"	"2.70e-03"	"4.1709062"	"-1.274245"	"0.18711475"	""	""
"10581813"	"0.45432139"	"2.71e-03"	"-4.1677609"	"-1.278518"	"-0.25538475"	"Mlkl"	"mixed lineage kinase domain-like"
"10351644"	"0.45888239"	"2.76e-03"	"-4.1558005"	"-1.294779"	"-0.1802095"	"LOC677008///Cd244"	"natural killer cell receptor 2B4-like///CD244 natural killer cell receptor 2B4"
"10548047"	"0.45888239"	"2.76e-03"	"4.154262"	"-1.296872"	"0.1584175"	"Kcna1"	"potassium voltage-gated channel, shaker-related subfamily, member 1"
"10349157"	"0.46453318"	"2.84e-03"	"-4.1350259"	"-1.323079"	"-0.5886345"	"Serpinb2"	"serine (or cysteine) peptidase inhibitor, clade B, member 2"
"10544798"	"0.46453318"	"2.87e-03"	"4.1275375"	"-1.333297"	"0.2686405"	"Hoxa10"	"homeobox A10"
"10343051"	"0.46453318"	"2.88e-03"	"-4.1245827"	"-1.337331"	"-0.42453925"	""	""
"10548375"	"0.46453318"	"2.90e-03"	"4.1206468"	"-1.342707"	"0.411351"	"Clec7a"	"C-type lectin domain family 7, member a"
"10451679"	"0.46453318"	"2.93e-03"	"4.1141116"	"-1.351639"	"0.2124695"	"Daam2"	"dishevelled associated activator of morphogenesis 2"
"10567995"	"0.46453318"	"2.93e-03"	"-4.1131079"	"-1.353011"	"-0.29041075"	"Nupr1"	"nuclear protein transcription regulator 1"
"10584458"	"0.46453318"	"2.95e-03"	"-4.1076812"	"-1.360434"	"-0.5153745"	"Olfr920"	"olfactory receptor 920"
"10578771"	"0.46453318"	"2.96e-03"	"-4.1054462"	"-1.363492"	"-0.275092"	"Galnt7"	"UDP-N-acetyl-alpha-D-galactosamine: polypeptide N-acetylgalactosaminyltransferase 7"
"10343328"	"0.46453318"	"2.98e-03"	"-4.1023082"	"-1.367788"	"-0.3367585"	""	""
"10438456"	"0.46453318"	"2.98e-03"	"4.1019509"	"-1.368277"	"0.2991645"	"Map6d1"	"MAP6 domain containing 1"
"10450372"	"0.46453318"	"2.98e-03"	"4.1003556"	"-1.370461"	"0.17809675"	"Gm10501"	"predicted gene 10501"
"10602372"	"0.46453318"	"2.99e-03"	"-4.0990786"	"-1.37221"	"-0.472369"	"Alas2"	"aminolevulinic acid synthase 2, erythroid"
"10340806"	"0.46453318"	"3.00e-03"	"-4.0974162"	"-1.374487"	"-0.30948475"	""	""
"10557326"	"0.46453318"	"3.01e-03"	"-4.0951619"	"-1.377576"	"-0.25824625"	"Il4ra"	"interleukin 4 receptor, alpha"
"10344498"	"0.46453318"	"3.03e-03"	"-4.0890916"	"-1.385897"	"-0.43306775"	""	""
"10368409"	"0.46453318"	"3.05e-03"	"4.0854957"	"-1.390828"	"0.220133"	"Lama2"	"laminin, alpha 2"
"10339917"	"0.46453318"	"3.05e-03"	"-4.0850149"	"-1.391488"	"-0.21882875"	""	""
"10462507"	"0.46453318"	"3.05e-03"	"-4.0849782"	"-1.391538"	"-0.372692"	"Papss2"	"3'-phosphoadenosine 5'-phosphosulfate synthase 2"
"10507576"	"0.46453318"	"3.05e-03"	"-4.0843705"	"-1.392372"	"-0.40794825"	"Olfr1331"	"olfactory receptor 1331"
"10471721"	"0.46453318"	"3.07e-03"	"-4.0806244"	"-1.397513"	"-0.2357845"	"Ptgs1"	"prostaglandin-endoperoxide synthase 1"
"10340601"	"0.46453318"	"3.08e-03"	"4.0779139"	"-1.401234"	"0.511033"	""	""
"10542740"	"0.46453318"	"3.10e-03"	"4.0751616"	"-1.405013"	"0.206876"	"Sspn"	"sarcospan"
"10514576"	"0.46453318"	"3.10e-03"	"4.0749955"	"-1.405241"	"0.295034"	"Kank4"	"KN motif and ankyrin repeat domains 4"
"10444895"	"0.47417549"	"3.18e-03"	"-4.0570429"	"-1.429923"	"-0.1980905"	"Flot1"	"flotillin 1"
"10425053"	"0.47417549"	"3.20e-03"	"-4.0513432"	"-1.43777"	"-0.263007"	"Ncf4"	"neutrophil cytosolic factor 4"
"10593421"	"0.47417549"	"3.21e-03"	"4.0493005"	"-1.440584"	"0.20036"	"1110032A03Rik"	"RIKEN cDNA 1110032A03 gene"
"10458641"	"0.47417549"	"3.21e-03"	"-4.0492804"	"-1.440611"	"-0.29821675"	"Gpr151"	"G protein-coupled receptor 151"
"10416505"	"0.47690206"	"3.25e-03"	"4.0424803"	"-1.449982"	"0.2936645"	"Kctd4"	"potassium channel tetramerisation domain containing 4"
"10405380"	"0.48168094"	"3.31e-03"	"-4.0299022"	"-1.467334"	"-0.2212375"	"Fgfr4"	"fibroblast growth factor receptor 4"
"10444135"	"0.48168094"	"3.31e-03"	"4.0286389"	"-1.469078"	"0.19688575"	"AA388235"	"expressed sequence AA388235"
"10501827"	"0.48168094"	"3.32e-03"	"4.027146"	"-1.47114"	"0.3382955"	"A730020M07Rik"	"RIKEN cDNA A730020M07 gene"
"10338141"	"0.48391071"	"3.36e-03"	"4.0191275"	"-1.482218"	"0.46419025"	""	""
"10466521"	"0.48391071"	"3.37e-03"	"-4.0169863"	"-1.485177"	"-0.30828625"	"Gcnt1"	"glucosaminyl (N-acetyl) transferase 1, core 2"
"10570278"	"0.48391071"	"3.38e-03"	"-4.0156118"	"-1.487078"	"-0.22970325"	""	""
"10473022"	"0.48399206"	"3.41e-03"	"-4.0091534"	"-1.496012"	"-0.33564"	"Plp2"	"proteolipid protein 2"
"10338352"	"0.48399206"	"3.41e-03"	"-4.0082761"	"-1.497225"	"-0.3896875"	""	""
"10582882"	"0.48399206"	"3.42e-03"	"-4.0072438"	"-1.498654"	"-0.32534625"	""	""
"10544252"	"0.48414916"	"3.43e-03"	"4.0042937"	"-1.502738"	"0.18898125"	"E330009J07Rik"	"RIKEN cDNA E330009J07 gene"
"10341760"	"0.4853993"	"3.45e-03"	"3.9998096"	"-1.508948"	"0.43906325"	""	""
"10342153"	"0.48712933"	"3.50e-03"	"3.9907828"	"-1.521458"	"0.29299825"	""	""
"10416960"	"0.48712933"	"3.51e-03"	"3.9887495"	"-1.524277"	"0.187534"	"Gpc5"	"glypican 5"
"10573172"	"0.48712933"	"3.52e-03"	"3.9869915"	"-1.526716"	"0.25418025"	"Clgn"	"calmegin"
"10385096"	"0.48712933"	"3.52e-03"	"3.9866248"	"-1.527225"	"0.15833625"	"Kcnip1"	"Kv channel-interacting protein 1"
"10598976"	"0.48764596"	"3.55e-03"	"-3.980489"	"-1.535739"	"-0.43259"	"Timp1"	"tissue inhibitor of metalloproteinase 1"
"10608678"	"0.48764596"	"3.56e-03"	"-3.9798759"	"-1.53659"	"-0.30971225"	""	""
"10338149"	"0.48764596"	"3.57e-03"	"-3.9772015"	"-1.540303"	"-0.4324055"	""	""
"10407387"	"0.48764596"	"3.58e-03"	"-3.9753306"	"-1.542902"	"-0.70541125"	"Gm7120"	"predicted gene 7120"
"10483299"	"0.48913151"	"3.61e-03"	"3.9689326"	"-1.551792"	"0.1677525"	"Scn1a"	"sodium channel, voltage-gated, type I, alpha"
"10378088"	"0.48913151"	"3.63e-03"	"-3.9665483"	"-1.555106"	"-0.159317"	"Mybbp1a"	"MYB binding protein (P160) 1a"
"10580309"	"0.48913151"	"3.63e-03"	"-3.9654384"	"-1.556649"	"-0.1933015"	"Wdr83"	"WD repeat domain containing 83"
"10498386"	"0.50019415"	"3.73e-03"	"-3.9475886"	"-1.581493"	"-0.18531275"	"Igsf10"	"immunoglobulin superfamily, member 10"
"10340314"	"0.50058849"	"3.75e-03"	"-3.9426895"	"-1.588321"	"-0.47820925"	""	""
"10343729"	"0.50058849"	"3.76e-03"	"-3.9419238"	"-1.589388"	"-0.32171525"	""	""
"10436552"	"0.5010912"	"3.78e-03"	"3.9381502"	"-1.59465"	"0.21218475"	"Rbm11"	"RNA binding motif protein 11"
"10340841"	"0.5010912"	"3.81e-03"	"3.9324489"	"-1.602603"	"0.28179625"	""	""
"10431697"	"0.5010912"	"3.82e-03"	"3.9300798"	"-1.60591"	"0.24538875"	"Abcd2"	"ATP-binding cassette, sub-family D (ALD), member 2"
"10495967"	"0.5010912"	"3.83e-03"	"-3.9289347"	"-1.607508"	"-0.216987"	"Tifa"	"TRAF-interacting protein with forkhead-associated domain"
"10363146"	"0.5010912"	"3.83e-03"	"3.9285992"	"-1.607977"	"0.1693845"	"Slc35f1"	"solute carrier family 35, member F1"
"10340388"	"0.50345232"	"3.87e-03"	"-3.9227336"	"-1.616168"	"-0.2991545"	""	""
"10487660"	"0.50345232"	"3.88e-03"	"3.9204135"	"-1.61941"	"0.169893"	"Pced1a"	"PC-esterase domain containing 1A"
"10369038"	"0.50959192"	"3.95e-03"	"-3.9076853"	"-1.637207"	"-0.1875985"	"4933411G06Rik"	"Sumo1 pseudogene"
"10339629"	"0.50959192"	"3.96e-03"	"-3.907227"	"-1.637848"	"-0.27418125"	""	""
"10600836"	"0.51393918"	"4.00e-03"	"-3.8990005"	"-1.649365"	"-0.2248125"	"Msn"	"moesin"
"10496110"	"0.52990295"	"4.15e-03"	"3.8746818"	"-1.683468"	"0.20033875"	"Papss1"	"3'-phosphoadenosine 5'-phosphosulfate synthase 1"
"10558548"	"0.52990295"	"4.16e-03"	"3.8733777"	"-1.685299"	"0.2113825"	"Kndc1"	"kinase non-catalytic C-lobe domain (KIND) containing 1"
"10410216"	"0.53032155"	"4.19e-03"	"-3.8685754"	"-1.692045"	"-0.138094"	"Vmn2r121///Vmn2r88///Vmn2r87///Vmn2r86///Vmn2r84///Vmn2r85///Vmn2r17///Vmn2r16///Vmn2r-ps159///Vmn2r122///Vmn2r89///Vmn2r123"	"vomeronasal 2, receptor 121///vomeronasal 2, receptor 88///vomeronasal 2, receptor 87///vomeronasal 2, receptor 86///vomeronasal 2, receptor 84///vomeronasal 2, receptor 85///vomeronasal 2, receptor 17///vomeronasal 2, receptor 16///vomeronasal 2, receptor, pseudogene 159///vomeronasal 2, receptor, 122///vomeronasal 2, receptor 89///vomeronasal 2, receptor 123"
"10409684"	"0.53032155"	"4.19e-03"	"-3.8680061"	"-1.692845"	"-0.1451955"	"2210016F16Rik"	"RIKEN cDNA 2210016F16 gene"
"10344897"	"0.53254242"	"4.22e-03"	"-3.8627732"	"-1.7002"	"-0.20299075"	"Sulf1"	"sulfatase 1"
"10441003"	"0.5335846"	"4.25e-03"	"-3.8578464"	"-1.707128"	"-0.23830475"	"Runx1"	"runt related transcription factor 1"
"10563872"	"0.5335846"	"4.26e-03"	"3.85667"	"-1.708783"	"0.194725"	"Gabra5"	"gamma-aminobutyric acid (GABA) A receptor, subunit alpha 5"
"10343036"	"0.53694617"	"4.31e-03"	"-3.8498554"	"-1.718373"	"-0.42731375"	""	""
"10338142"	"0.53694617"	"4.32e-03"	"-3.8476807"	"-1.721435"	"-0.3399435"	""	""
"10339704"	"0.5396747"	"4.38e-03"	"3.8386874"	"-1.734105"	"0.26562775"	""	""
"10540855"	"0.5396747"	"4.40e-03"	"-3.8354616"	"-1.738653"	"-0.137675"	"Hrh1"	"histamine receptor H1"
"10341407"	"0.5396747"	"4.41e-03"	"-3.8338912"	"-1.740867"	"-0.17447325"	""	""
"10579958"	"0.5396747"	"4.41e-03"	"-3.832821"	"-1.742376"	"-0.38848975"	"Il15"	"interleukin 15"
"10349081"	"0.5396747"	"4.43e-03"	"3.8305816"	"-1.745535"	"0.24951025"	"Phlpp1"	"PH domain and leucine rich repeat protein phosphatase 1"
"10552156"	"0.5396747"	"4.43e-03"	"-3.8302408"	"-1.746015"	"-0.23062075"	"Rhpn2"	"rhophilin, Rho GTPase binding protein 2"
"10394534"	"0.53990831"	"4.45e-03"	"-3.8269816"	"-1.750614"	"-0.38327025"	"Osr1"	"odd-skipped related 1 (Drosophila)"
"10460947"	"0.53990831"	"4.46e-03"	"3.8253451"	"-1.752924"	"0.22213"	"Pygm"	"muscle glycogen phosphorylase"
"10408693"	"0.5403538"	"4.48e-03"	"-3.8224996"	"-1.75694"	"-0.2959445"	"F13a1"	"coagulation factor XIII, A1 subunit"
"10545130"	"0.54083131"	"4.51e-03"	"-3.8179059"	"-1.763427"	"-0.21793925"	"Gadd45a"	"growth arrest and DNA-damage-inducible 45 alpha"
"10398039"	"0.54083131"	"4.54e-03"	"-3.8138207"	"-1.769199"	"-0.2746905"	"Serpina3f///Serpina3g"	"serine (or cysteine) peptidase inhibitor, clade A, member 3F///serine (or cysteine) peptidase inhibitor, clade A, member 3G"
"10338464"	"0.54083131"	"4.54e-03"	"-3.813729"	"-1.769328"	"-0.410919"	""	""
"10342143"	"0.54083131"	"4.55e-03"	"-3.8128291"	"-1.7706"	"-0.4608795"	""	""
"10518207"	"0.54244848"	"4.60e-03"	"-3.8053286"	"-1.781204"	"-0.2167995"	""	""
"10379489"	"0.54244848"	"4.61e-03"	"3.8030242"	"-1.784463"	"0.19813"	"Tmem98"	"transmembrane protein 98"
"10339804"	"0.54244848"	"4.62e-03"	"3.8017707"	"-1.786237"	"0.236467"	""	""
"10498591"	"0.54244848"	"4.63e-03"	"-3.8000779"	"-1.788632"	"-0.17477475"	""	""
"10448168"	"0.54244848"	"4.66e-03"	"-3.7959301"	"-1.794502"	"-0.24800775"	"Fpr-rs3"	"formyl peptide receptor, related sequence 3"
"10576807"	"0.54244848"	"4.67e-03"	"3.7950998"	"-1.795678"	"0.1456215"	"Cd209d"	"CD209d antigen"
"10455826"	"0.54244848"	"4.68e-03"	"3.7931726"	"-1.798407"	"0.19377575"	"Megf10"	"multiple EGF-like-domains 10"
"10505268"	"0.54244848"	"4.72e-03"	"-3.7877165"	"-1.806135"	"-0.401481"	"Gm21286"	"predicted gene, 21286"
"10548437"	"0.54244848"	"4.72e-03"	"-3.7876175"	"-1.806275"	"-0.25331"	"Klra17"	"killer cell lectin-like receptor, subfamily A, member 17"
"10422312"	"0.54244848"	"4.73e-03"	"3.7862052"	"-1.808276"	"0.340746"	"Cldn10"	"claudin 10"
"10343871"	"0.54244848"	"4.75e-03"	"-3.7842018"	"-1.811115"	"-0.5217905"	""	""
"10424667"	"0.54244848"	"4.75e-03"	"3.7837973"	"-1.811689"	"0.1812575"	"Them6"	"thioesterase superfamily member 6"
"10338928"	"0.54244848"	"4.77e-03"	"-3.7808644"	"-1.815846"	"-0.36831475"	""	""
"10343815"	"0.54244848"	"4.78e-03"	"3.780047"	"-1.817005"	"0.26943475"	""	""
"10409486"	"0.54507059"	"4.81e-03"	"-3.7744755"	"-1.824908"	"-0.15428725"	"Pdlim7"	"PDZ and LIM domain 7"
"10338699"	"0.54507059"	"4.83e-03"	"3.7723416"	"-1.827935"	"1.17034475"	""	""
"10582303"	"0.54507059"	"4.84e-03"	"-3.7704075"	"-1.83068"	"-0.243437"	"Cyba"	"cytochrome b-245, alpha polypeptide"
"10527638"	"0.546777"	"4.87e-03"	"-3.7661913"	"-1.836665"	"-0.24493775"	"Alox5ap"	"arachidonate 5-lipoxygenase activating protein"
"10440914"	"0.5524338"	"4.94e-03"	"3.7571798"	"-1.849466"	"0.22989375"	"Gm9881"	"predicted gene 9881"
"10367479"	"0.55418029"	"4.97e-03"	"-3.7529614"	"-1.855463"	"-0.147826"	"Olfr775"	"olfactory receptor 775"
"10552708"	"0.55805731"	"5.02e-03"	"3.7461969"	"-1.865083"	"0.1745615"	"Kcnc3"	"potassium voltage gated channel, Shaw-related subfamily, member 3"
"10447602"	"0.55879856"	"5.05e-03"	"-3.7421527"	"-1.870838"	"-0.30721675"	"Ezr"	"ezrin"
"10470555"	"0.55879856"	"5.10e-03"	"-3.7365388"	"-1.87883"	"-0.25696925"	"Gbgt1"	"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1"
"10428453"	"0.55879856"	"5.11e-03"	"3.7351154"	"-1.880858"	"0.1714595"	"Csmd3"	"CUB and Sushi multiple domains 3"
"10345675"	"0.55879856"	"5.11e-03"	"3.7346745"	"-1.881486"	"0.23968075"	"Npas2"	"neuronal PAS domain protein 2"
"10473576"	"0.55879856"	"5.11e-03"	"-3.7345628"	"-1.881645"	"-0.34769625"	"Olfr1152"	"olfactory receptor 1152"
"10480842"	"0.55879856"	"5.14e-03"	"3.73124"	"-1.886378"	"0.20366375"	"Tmem141"	"transmembrane protein 141"
"10404702"	"0.55879856"	"5.14e-03"	"-3.7304508"	"-1.887503"	"-0.279337"	"Gcnt2"	"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"
"10427280"	"0.55879856"	"5.17e-03"	"3.7273491"	"-1.891923"	"0.22973775"	"Hoxc10"	"homeobox C10"
"10434664"	"0.55879856"	"5.18e-03"	"3.725336"	"-1.894793"	"0.15142"	"Ndufa11"	"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 11"
"10548409"	"0.55879856"	"5.19e-03"	"-3.7247288"	"-1.895658"	"-0.14546775"	"Klrc1"	"killer cell lectin-like receptor subfamily C, member 1"
"10342643"	"0.5588"	"5.20e-03"	"-3.7227056"	"-1.898543"	"-0.89277225"	""	""
"10455873"	"0.55942378"	"5.24e-03"	"3.7181489"	"-1.905042"	"0.1900525"	"Slc12a2"	"solute carrier family 12, member 2"
"10391828"	"0.55942378"	"5.24e-03"	"3.7179369"	"-1.905345"	"0.193378"	"C1ql1"	"complement component 1, q subcomponent-like 1"
"10395457"	"0.55946997"	"5.27e-03"	"3.7143999"	"-1.910392"	"0.238723"	"Etv1"	"ets variant 1"
"10368893"	"0.55946997"	"5.27e-03"	"3.7138839"	"-1.911128"	"0.148769"	"Lace1"	"lactation elevated 1"
"10469389"	"0.56003016"	"5.29e-03"	"3.7112266"	"-1.914921"	"0.26050525"	"Slc39a12"	"solute carrier family 39 (zinc transporter), member 12"
"10340845"	"0.56022127"	"5.38e-03"	"-3.7006204"	"-1.93007"	"-0.45144975"	""	""
"10369388"	"0.56022127"	"5.39e-03"	"3.6994265"	"-1.931776"	"0.22666975"	"Unc5b"	"unc-5 netrin receptor B"
"10339409"	"0.56022127"	"5.40e-03"	"3.6972425"	"-1.934898"	"0.4128375"	""	""
"10340407"	"0.56022127"	"5.40e-03"	"-3.6972362"	"-1.934907"	"-0.48982625"	""	""
"10541581"	"0.56022127"	"5.41e-03"	"-3.6965491"	"-1.935889"	"-0.19125025"	"Clec4b1"	"C-type lectin domain family 4, member b1"
"10438801"	"0.56022127"	"5.42e-03"	"3.6956117"	"-1.937229"	"0.1552525"	"Fgf12"	"fibroblast growth factor 12"
"10406519"	"0.56022127"	"5.44e-03"	"3.693335"	"-1.940485"	"0.30069025"	"Hapln1"	"hyaluronan and proteoglycan link protein 1"
"10576784"	"0.56022127"	"5.47e-03"	"3.6896977"	"-1.945687"	"0.25151025"	"Cd209a"	"CD209a antigen"
"10408241"	"0.56022127"	"5.52e-03"	"-3.6833366"	"-1.95479"	"-0.170257"	"4930558J22Rik"	"RIKEN cDNA 4930558J22 gene"
"10340124"	"0.56022127"	"5.53e-03"	"-3.6821623"	"-1.95647"	"-0.22544725"	""	""
"10343252"	"0.56022127"	"5.54e-03"	"3.6806824"	"-1.958589"	"0.171905"	""	""
"10495539"	"0.56022127"	"5.58e-03"	"3.6763364"	"-1.964813"	"0.15470125"	"Extl2"	"exostoses (multiple)-like 2"
"10462039"	"0.56022127"	"5.59e-03"	"3.6750814"	"-1.96661"	"0.18451275"	"Trpm3"	"transient receptor potential cation channel, subfamily M, member 3"
"10607467"	"0.56022127"	"5.59e-03"	"-3.6744287"	"-1.967545"	"-0.19764525"	"Sat1"	"spermidine/spermine N1-acetyl transferase 1"
"10447502"	"0.56022127"	"5.61e-03"	"-3.6719652"	"-1.971075"	"-0.2640565"	"Adcyap1"	"adenylate cyclase activating polypeptide 1"
"10410150"	"0.56022127"	"5.62e-03"	"-3.6710139"	"-1.972438"	"-0.284227"	"Cntnap3"	"contactin associated protein-like 3"
"10515797"	"0.56022127"	"5.63e-03"	"3.6701273"	"-1.973709"	"0.2381955"	"Tmem125"	"transmembrane protein 125"
"10453740"	"0.56022127"	"5.66e-03"	"-3.6665577"	"-1.978826"	"-0.2556405"	""	""
"10466172"	"0.56022127"	"5.66e-03"	"-3.6659217"	"-1.979738"	"-0.19672025"	"Ms4a1"	"membrane-spanning 4-domains, subfamily A, member 1"
"10364478"	"0.56022127"	"5.68e-03"	"3.6641588"	"-1.982265"	"0.2390775"	"Hcn2"	"hyperpolarization-activated, cyclic nucleotide-gated K+ 2"
"10566350"	"0.56022127"	"5.70e-03"	"-3.661901"	"-1.985503"	"-0.40805875"	"Gm38525///Trim30b"	"predicted gene, 38525///tripartite motif-containing 30B"
"10339366"	"0.56022127"	"5.71e-03"	"3.6603456"	"-1.987734"	"0.92441"	""	""
"10598750"	"0.56022127"	"5.72e-03"	"3.6599594"	"-1.988288"	"0.25624675"	"Gpr34"	"G protein-coupled receptor 34"
"10341258"	"0.56022127"	"5.74e-03"	"3.6571204"	"-1.992361"	"0.53145625"	""	""
"10353048"	"0.56022127"	"5.74e-03"	"3.6569613"	"-1.99259"	"0.19732975"	""	""
"10446376"	"0.56022127"	"5.74e-03"	"-3.656675"	"-1.993001"	"-0.2709685"	"Man2a1"	"mannosidase 2, alpha 1"
"10343565"	"0.56022127"	"5.74e-03"	"3.6566166"	"-1.993085"	"0.43079325"	""	""
"10343879"	"0.56022127"	"5.75e-03"	"3.6562728"	"-1.993578"	"0.33416675"	""	""
"10342692"	"0.56022127"	"5.75e-03"	"-3.6554939"	"-1.994696"	"-0.397612"	""	""
"10344041"	"0.56022127"	"5.80e-03"	"-3.6505741"	"-2.001758"	"-0.2551125"	""	""
"10384223"	"0.56022127"	"5.81e-03"	"-3.6494921"	"-2.003311"	"-0.25541"	"Igfbp3"	"insulin-like growth factor binding protein 3"
"10469058"	"0.56022127"	"5.81e-03"	"3.6489847"	"-2.00404"	"0.18338075"	"Ucma"	"upper zone of growth plate and cartilage matrix associated"
"10601701"	"0.56022127"	"5.83e-03"	"3.6472906"	"-2.006473"	"0.19026125"	"Tmem35"	"transmembrane protein 35"
"10580771"	"0.56022127"	"5.83e-03"	"3.6468539"	"-2.0071"	"0.13859825"	"Ciapin1"	"cytokine induced apoptosis inhibitor 1"
"10592772"	"0.56310439"	"5.88e-03"	"3.6411378"	"-2.015312"	"0.14971925"	"Abcg4"	"ATP-binding cassette, sub-family G (WHITE), member 4"
"10342216"	"0.56310439"	"5.89e-03"	"-3.6398723"	"-2.017131"	"-0.15851675"	""	""
"10502949"	"0.56776323"	"5.96e-03"	"-3.6321154"	"-2.028283"	"-0.204845"	""	""
"10343117"	"0.56776323"	"6.00e-03"	"3.6282576"	"-2.033833"	"0.447367"	""	""
"10434436"	"0.56776323"	"6.02e-03"	"3.6258246"	"-2.037334"	"0.16212675"	"Vwa5b2"	"von Willebrand factor A domain containing 5B2"
"10553274"	"0.56776323"	"6.02e-03"	"-3.6255973"	"-2.037661"	"-0.38901425"	"Saa2"	"serum amyloid A 2"
